Date,Close,High,Low,Open,Volume
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
2016-09-15,984.4396362304688,990.8490584384562,980.1244440553417,989.9394172913167,2818964
2016-09-16,999.141357421875,1005.1911395672497,981.4997659074155,988.5648513237347,4358004
2016-09-19,1020.1885375976562,1026.7671446161546,994.1915079719669,1000.5374112143411,2802546
2016-09-20,1018.0946044921875,1022.4943902654754,1009.1679909130949,1019.9983758282418,1184552
2016-09-21,1021.0136108398438,1025.4980910011102,1015.6407660863104,1018.6021879662641,1678020
2016-09-22,1006.037353515625,1027.1903676770132,1003.1182788758342,1026.026951898137,2857574
2016-09-23,1014.5406494140625,1016.973245426144,1003.1390950415398,1007.7293392657639,1800726
2016-09-26,1015.81005859375,1023.4251434761068,1013.2293496246939,1015.81005859375,1753476
2016-09-27,1030.6170654296875,1035.651440841525,1015.80995741112,1015.80995741112,2038792
2016-09-28,1025.096435546875,1031.2096371488308,1021.7753703753121,1028.4597447831006,1731328
2016-09-29,1031.336181640625,1039.2473867649906,1023.6365066173719,1030.1515924171595,3603958
2016-09-30,1028.37451171875,1036.4126536186054,1025.11696960604,1031.0186373437025,2175364
2016-10-03,1020.2941284179688,1039.7337213735418,1015.8097528641907,1036.4973525870737,1818880
2016-10-04,1017.5230102539062,1025.9419686462888,1014.4981716986277,1023.8054943747619,1780718
2016-10-05,1009.5693969726562,1021.8592088612543,1005.2330314372165,1018.7286057891512,1176354
2016-10-06,1010.5849609375,1016.3596908283882,1003.815998352466,1013.2290869472789,2267572
2016-10-07,1001.7219848632812,1010.2677804392407,997.6605655369916,1010.2677804392407,1816512
2016-10-10,1007.010009765625,1009.802144545647,996.3277418897325,1002.6101226094025,1202142
2016-10-13,985.2644653320312,1002.6099266109638,981.8799850824835,999.8177923767711,5173334
2016-10-14,1001.0451049804688,1009.84477850444,969.2309960425941,979.3844416580556,7741214
2016-10-17,999.4584350585938,1005.1063294001337,991.822178660637,1002.1871523807317,2728346
2016-10-18,1015.4290771484375,1021.9865102856711,996.2221852738521,1005.1910409075416,2128632
2016-10-19,1013.2719116210938,1019.5754696834867,1002.7799940144096,1015.767926435706,1985058
2016-10-20,1015.8309326171875,1019.3001087997361,1009.4216120612784,1014.0329268119651,1265854
2016-10-21,1027.46484375,1028.839789039136,1014.6038583599307,1015.3442135156191,1259660
2016-10-24,1029.8193359375,1032.8735226507401,1019.1508611459461,1030.0314336754104,1253190
2016-10-25,1017.4115600585938,1024.2623787391396,1010.0093701417063,1020.190060978918,1772466
2016-10-26,1016.4786376953125,1019.2359089086749,1006.4039928772578,1017.4755387131846,1437130
2016-10-27,1025.7470703125,1030.582857070163,1003.4343479726161,1009.4579027159657,2941602
2016-10-28,1017.517822265625,1024.4746912677133,1012.9789506950328,1022.3112525858581,1752102
2016-11-01,996.8595581054688,1017.9420565578342,990.1360171073676,1017.9420565578342,2934776
2016-11-02,977.3675537109375,994.3141413371856,973.5285641505294,993.0415549788189,2325076
2016-11-03,983.9002075195312,990.4964680946737,969.0745958724976,973.104453023204,1463310
2016-11-04,988.6083984375,990.98383003072,973.1040391756363,984.1331172133724,1183752
2016-11-07,965.9143676757812,994.695969726719,958.7030442975625,991.7266012768642,2048052
2016-11-08,968.5233154296875,978.6191908200899,958.6819988094509,967.3567775992778,1933634
2016-11-09,920.440673828125,965.0447905229988,908.9873949955443,924.7462168528076,4500226
2016-11-10,914.3319702148438,940.6533159580383,908.1175489214459,935.2660549964468,2172426
2016-11-11,891.29833984375,910.7689755725355,884.9566377855704,910.7689755725355,2398424
2016-11-15,899.845947265625,915.2230343525738,870.406717021839,897.9794249018852,6290324
2016-11-16,928.818603515625,937.0054946548591,906.9300720446732,909.9419018290076,4019958
2016-11-17,906.5905151367188,936.8781330765439,903.5999164352148,926.8670788091484,2504688
2016-11-18,901.4578857421875,912.0203121176506,892.5921377794041,908.626748165585,2140534
2016-11-21,904.7664794921875,907.7783087643616,892.9314672658791,901.9243905465761,1793366
2016-11-22,905.6575927734375,923.6646750177795,900.1642805463397,904.3850059920228,1318860
2016-11-23,914.7139282226562,917.5135561409304,902.348568336073,911.596050143732,1275808
2016-11-24,928.33056640625,936.4539718892416,906.5057299335746,914.0987875095507,3026234
2016-11-25,975.7982177734375,978.7251254718361,929.921409587191,938.3205016984294,4276148
2016-11-28,968.2686767578125,983.9002185854545,955.2457922315377,973.1044639677074,1924296
2016-11-29,958.618408203125,972.256254465855,955.5217598038882,965.0449297163265,1442296
2016-11-30,965.490234375,973.422669889338,951.173635569568,960.8028531645497,3445832
2016-12-01,960.145263671875,971.4076746738868,956.1578674806506,965.8931332892752,1123052
2016-12-02,942.4990234375,963.2633770838022,935.4361046482583,957.8336527593817,1998032
2016-12-05,927.2914428710938,949.2860228659113,920.5043142864929,945.5318509422086,2249526
2016-12-06,925.7432250976562,934.905787088359,920.4619075060986,928.9882797178983,1593444
2016-12-07,913.95068359375,926.6340910649851,910.1752804798128,925.6796509306265,2065706
2016-12-08,931.4271850585938,932.8058203091645,916.2621973023171,916.474295033174,3239546
2016-12-09,931.2149658203125,941.6713411618496,921.9038973632917,935.3508710323604,1588718
2016-12-12,936.7083740234375,940.695873400153,917.5347603542239,931.0241964063581,1311758
2016-12-13,933.3574829101562,940.8657233804561,926.0188792333344,940.8657233804561,2147534
2016-12-14,936.4539794921875,943.7076600344384,928.5639021690206,939.1687891284657,1870366
2016-12-15,958.3848266601562,963.8145492787819,934.0784060091032,934.0784060091032,4295410
2016-12-16,968.2899169921875,971.4077956656307,955.2883649951967,965.8932535941665,1987230
2016-12-19,970.94091796875,974.673858617924,959.2331857604415,967.1656199128479,1334210
2016-12-20,992.320556640625,994.7384502847228,970.1563417035774,972.2560887217846,2922760
2016-12-21,981.4186401367188,994.2293220870359,978.0250765173848,994.2293220870359,2034902
2016-12-22,978.9158325195312,986.2544346166594,969.7956302209255,978.1947209574265,1868300
2016-12-23,970.6016845703125,983.1790386780577,966.6566460344502,975.649569176802,1118954
2016-12-26,972.7227783203125,976.3284402031816,961.227038421351,961.227038421351,897408
2016-12-27,985.575927734375,988.3756598700844,967.8021751045484,967.8021751045484,1294692
2016-12-28,981.334228515625,996.8173705804844,976.986222867274,986.9760516793353,1350418
2016-12-29,997.58056640625,1001.058948897378,976.9222656524541,976.9222656524541,1963516
2016-12-30,1003.455810546875,1008.9915832230819,995.0142569089072,998.9380657719481,1405748
2017-01-02,1001.6743774414062,1007.5070672672349,997.8777437586135,1003.9014044658136,823132
2017-01-03,1004.60107421875,1006.0645280995767,994.0174163494494,1001.6317054783166,1475324
2017-01-04,1009.3736572265625,1013.339928404001,1000.3807291965646,1005.2165186988705,1420066
2017-01-05,990.2420043945312,1013.8060868126928,984.3032669710055,1011.2821441203668,2216404
2017-01-06,967.7596435546875,988.0999021285264,957.4517749961483,984.5578280172942,3009896
2017-01-09,977.2190551757812,980.4429820795892,957.4091480141649,965.0446662526474,1854578
2017-01-10,982.1610107421875,988.2906144952053,972.0439074824799,977.3463507918977,1533914
2017-01-11,985.9998168945312,988.2057159830533,967.2503995854563,982.0124212745183,1931296
2017-01-12,994.4627685546875,1001.1013867491012,977.346438588953,985.9999854219507,2570374
2017-01-13,954.1427001953125,1000.2314873503357,949.2856837497168,996.0107639822414,10235580
2017-01-16,958.06689453125,964.5782341833666,945.1076995717553,954.4400018116919,3364808
2017-01-17,966.6354370117188,970.4744267666072,955.6275851668661,956.5183335248416,3009956
2017-01-18,973.5712280273438,974.8013536714702,960.9937680928241,966.3174428475236,3136574
2017-01-19,971.8319091796875,973.592279113182,968.4171146263806,973.5286912123016,2251676
2017-01-20,969.4351196289062,975.649541588032,960.8027007377793,970.1350007007952,2037246
2017-01-23,981.2826538085938,984.1754314135443,961.3311813113328,963.5432687061499,2318546
2017-01-24,986.2386474609375,988.2167410210782,974.1783628662372,980.1340384470789,2282638
2017-01-25,1000.9791259765625,1003.9569644303815,986.1112247538906,988.0468405206256,4111648
2017-01-27,1003.0211181640625,1011.9333427016524,997.5971979877321,997.5971979877321,2871658
2017-01-30,992.428466796875,1000.5324624856347,986.1537355619225,995.8742929507623,2577956
2017-01-31,948.5690307617188,992.0667351618778,935.913219457027,986.940579054951,4666804
2017-02-01,922.2362060546875,952.8866819394219,916.98251235819,944.3998660768282,4864152
2017-02-02,939.146240234375,943.9746333273395,915.8978754185497,923.1510586500696,6009482
2017-02-03,949.7387084960938,954.184173508192,932.063095923517,940.0181549754916,2153372
2017-02-06,953.2274169921875,960.778364956758,942.2519338268607,960.5656621971926,2408910
2017-02-07,954.865234375,958.2684784018431,946.9526504690837,954.6099495294806,1814638
2017-02-08,966.074462890625,971.030498580307,954.6310981017451,954.9926304103808,2212584
2017-02-09,985.7921142578125,990.343932005157,965.7554751209063,967.7974421442149,4033202
2017-02-10,1020.1009521484375,1031.374196287133,983.1119699820902,983.1119699820902,5782160
2017-02-13,1027.0347900390625,1033.3095184860238,1013.4644019243768,1019.2711429775682,3819812
2017-02-14,1023.6320190429688,1029.3324113925216,1020.1224235491072,1029.3324113925216,2033328
2017-02-15,1026.80126953125,1032.8845891600834,1010.3806789875409,1019.6970182111695,1924972
2017-02-16,1041.2862548828125,1054.1547705442179,1036.1176198879334,1046.4974719688362,4175680
2017-02-17,1024.333984375,1053.13402325532,1021.8241331684302,1051.6025217287092,2723324
2017-02-20,1064.4490966796875,1086.9105167805947,1024.418521175325,1031.6078290383336,3973948
2017-02-21,1048.773193359375,1074.5314059879856,1044.433975403698,1069.4691235180094,5501112
2017-02-22,1025.8648681640625,1050.7510779038917,1021.0364765257552,1049.0068746521442,4505496
2017-02-23,1055.7716064453125,1060.6424796440454,1027.3544924658056,1027.3544924658056,4853352
2017-02-27,1059.19580078125,1064.3644354530788,1050.7727521030363,1054.6226921956702,2139892
2017-02-28,1049.1563720703125,1059.2597532509187,1042.2435323151608,1059.0470504892216,2354828
2017-03-01,1054.814208984375,1064.3219594200407,1050.7515657620042,1054.9630385913913,1130374
2017-03-02,1064.130615234375,1067.7678531953002,1050.7729234749615,1057.8558838261556,1544942
2017-03-03,1060.982177734375,1063.38567629106,1053.0483060619301,1060.1100760413285,1013970
2017-03-06,1051.8148193359375,1056.7069812863372,1044.1788134111914,1055.0053597383721,1400694
2017-03-07,1063.4283447265625,1065.640431837273,1052.899562016793,1056.23893179334,1511672
2017-03-08,1068.7034912109375,1072.0216743079257,1060.195382684684,1064.3643766342977,1791510
2017-03-09,1071.91552734375,1073.7235007503225,1065.236681648871,1069.533214958642,858468
2017-03-10,1081.487060546875,1084.592541262374,1069.4480649247048,1071.8516681553258,1171420
2017-03-14,1092.2286376953125,1100.587814352668,1085.2307378867004,1087.6768195485301,3402294
2017-03-15,1062.7904052734375,1094.2065339262272,1060.8973718839443,1094.1427646553022,3022496
2017-03-16,1072.404541015625,1074.999555764572,1066.066041450739,1066.066041450739,1571818
2017-03-17,1074.4674072265625,1083.0818643170655,1067.6609226118442,1083.0818643170655,2593152
2017-03-20,1055.0052490234375,1074.5526037325903,1049.0495742305634,1074.5526037325903,3487540
2017-03-21,1057.8558349609375,1060.110504880309,1048.6245563924406,1055.856449884802,3373700
2017-03-22,1054.55908203125,1061.8122675311329,1050.730432028133,1055.0695479265767,1888716
2017-03-23,1046.646240234375,1057.1537330715296,1041.052096787264,1055.8562258015156,2620638
2017-03-24,1032.5443115234375,1050.6666291693598,1030.885271451938,1050.6666291693598,5099814
2017-03-27,1026.0992431640625,1037.9893047976786,1023.5255194029569,1032.4377428670716,2181270
2017-03-28,1033.7138671875,1039.4355492462835,1025.227049931805,1025.227049931805,1153158
2017-03-29,1039.9461669921875,1042.5836599150225,1031.863463734589,1036.2876387110382,1717764
2017-03-30,1038.414794921875,1048.6245266212297,1035.8623619970363,1040.0738347795154,2986086
2017-03-31,1034.5009765625,1038.3509165915518,1027.354144351781,1037.3085901697018,1867044
2017-04-03,1025.9503173828125,1035.8622852785843,1024.4613982869296,1035.8622852785843,1196888
2017-04-05,1021.5048217773438,1029.4385917595685,1018.8460377539775,1029.4385917595685,2905568
2017-04-06,1020.994140625,1025.2269031254943,1017.8036004700451,1020.9728495855545,1720704
2017-04-07,1033.331298828125,1035.117981239853,1017.633772829415,1018.8036380090758,2277012
2017-04-10,1030.438720703125,1041.8183205705245,1023.1004740596617,1034.5864253276911,2543264
2017-04-11,1029.1832275390625,1039.3078960688638,1023.5253153731088,1028.3324168030915,1557784
2017-04-12,1018.1015014648438,1032.8843395201675,1013.7410959952879,1030.5446097560155,1050538
2017-04-13,990.6204223632812,1024.8017939799647,987.3874030536932,1020.9731446873869,2500472
2017-04-17,984.749755859375,992.4282404305019,976.3691861870631,991.3647269044463,2270882
2017-04-18,982.1759033203125,992.9811577819896,979.3044171772067,991.1944760646918,1730620
2017-04-19,978.071044921875,999.1499088897488,958.3535616843574,962.9053799075278,5626812
2017-04-20,989.2803955078125,992.0455309929988,974.5826161186482,980.687226002523,1268842
2017-04-21,983.0270385742188,993.5983028092425,978.8580439516506,990.8119799041266,1161154
2017-04-24,990.3864135742188,995.2997631563314,970.9878846098186,978.4324795630155,2000020
2017-04-25,983.324951171875,997.3420435911696,979.5813614750434,990.3441429063919,3148710
2017-04-26,982.8352661132812,997.1288231827908,979.7297863680649,995.4484928661508,2187438
2017-04-27,979.56005859375,990.2590706054327,968.9249197305135,981.006499794417,5773186
2017-04-28,967.0101928710938,977.9006120847869,964.8193967192155,975.8799365405117,2540510
2017-05-02,974.1358032226562,979.2832502081683,969.9243312226862,975.8800069407202,2382696
2017-05-03,994.3001708984375,997.5757720648105,965.0322554068326,976.3054997393348,3514406
2017-05-04,991.2371215820312,999.7026471355572,982.1759661788001,999.6813560947221,2708208
2017-05-05,987.1535034179688,992.258369628275,979.4962041025093,981.8359344488997,1682474
2017-05-08,996.4910278320312,998.5967641481956,985.9622423924515,987.3661012228137,1071782
2017-05-09,1000.78759765625,1004.3822528848713,992.279488779631,997.1290692958034,1790270
2017-05-10,992.2366943359375,1002.31878042524,985.2387970543396,1001.8296058130267,1206388
2017-05-11,999.4689331054688,1003.9569819107635,988.1106270056042,998.554352822234,2071302
2017-05-12,1004.2333374023438,1008.1683378281795,986.9619383890625,996.852615135082,2314446
2017-05-15,1006.1265869140625,1011.592985259246,996.1295576906859,1010.3806419027335,1817604
2017-05-16,1033.373779296875,1035.8624431370365,1009.6787125603197,1012.4651394932841,3601026
2017-05-17,1044.5194091796875,1046.8165572772666,1030.7575000641336,1035.2242576995745,2876198
2017-05-18,1078.9134521484375,1094.1429904387398,1038.9466245719332,1042.243517330837,5138594
2017-05-19,1066.55517578125,1080.763779371909,1057.5578925350799,1078.9132242191877,1786044
2017-05-22,1076.85009765625,1086.3791379295378,1067.7676500061243,1067.7676500061243,1663940
2017-05-23,1072.7447509765625,1090.803189006701,1069.4691502459655,1077.6369129605835,2748596
2017-05-24,1088.676513671875,1093.2922051866972,1076.12705061623,1078.3179513971395,2534548
2017-05-25,1116.5191650390625,1122.0281447432965,1092.441175469254,1096.2698244487024,4094094
2017-05-26,1096.8016357421875,1117.4763828018617,1091.0160798978634,1116.6893411512624,1362550
2017-05-29,1094.5048828125,1104.565684107085,1090.74000156001,1097.1210858125062,1749290
2017-05-30,1085.2518310546875,1095.8230936460884,1074.1487078184905,1089.0378978278559,927634
2017-05-31,1083.3377685546875,1094.3557302820454,1075.4251841216758,1077.5522117801443,2502730
2017-06-01,1086.315185546875,1090.739359815426,1076.275577352975,1076.275577352975,1080064
2017-06-02,1091.122314453125,1102.5870735485846,1085.8473288164762,1087.442599133053,1355648
2017-06-05,1107.734375,1114.5195703854588,1089.1015976335389,1091.1648553753082,1500188
2017-06-06,1146.89306640625,1152.4020460832985,1118.81630736218,1119.2417128022416,5946720
