Date,Close,High,Low,Open,Volume
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
2019-01-30,1774.4359130859375,1781.6898181014365,1750.4800434532592,1772.8238856070957,2429575
2019-01-31,1803.720458984375,1808.7803193452992,1777.6600737222027,1779.4511669954745,4094319
2019-02-01,1817.9151611328125,1822.2138294491367,1789.39201775878,1799.6012730202924,3064163
2019-02-04,1836.0948486328125,1840.7516483205684,1811.6911980413022,1817.915204647779,1590764
2019-02-05,1830.9903564453125,1840.3487773027498,1816.1690123454873,1835.8710430514047,1111404
2019-02-06,1858.0802001953125,1868.871580864294,1827.8555012938393,1835.7809578221922,1789812
2019-02-07,1865.333740234375,1878.811758952263,1851.094638165737,1858.03512362572,1339945
2019-02-08,1846.0797119140625,1871.2446593495538,1836.766114537418,1858.2592333813466,1684474
2019-02-11,1850.109619140625,1877.0656590473611,1834.885327058657,1844.825981697311,1778730
2019-02-12,1837.3035888671875,1853.7815597200831,1807.2131340652793,1853.7815597200831,2422903
2019-02-14,1831.034912109375,1858.259555900723,1820.6914124623106,1844.8711753583682,1724085
2019-02-15,1817.690673828125,1837.6614043577245,1800.8991770777802,1834.9747648776693,1930065
2019-02-18,1764.4957275390625,1828.6615618947649,1757.6447733393652,1824.7659555677737,2942184
2019-02-19,1705.8370361328125,1765.1221713724105,1694.373997075901,1764.2266248623282,4408554
2019-02-20,1714.7479248046875,1731.8081319834082,1684.7919334967933,1714.9718114641478,4645778
2019-02-21,1714.25537109375,1737.360518626022,1698.8968333461607,1714.7479654841113,4683919
2019-02-22,1724.50927734375,1728.4048830660051,1706.105751570809,1716.9418432224743,2271955
2019-02-25,1777.7945556640625,1782.1379353007367,1728.8529065819457,1730.643999984258,2934880
2019-02-26,1825.75048828125,1831.526828426157,1766.241470915267,1776.7641416128229,6453309
2019-02-27,1843.1243896484375,1858.214217403666,1810.79507265618,1826.9149100982233,4732082
2019-02-28,1776.271484375,1854.99014505022,1771.032559736921,1844.8256058342158,8454295
2019-03-01,1786.9739990234375,1795.5712259220227,1773.4959767668277,1786.6605795262383,4148548
2019-03-05,1780.436279296875,1797.3621329056584,1770.1374927854574,1795.571039599325,2449622
2019-03-06,1790.7349853515625,1804.5264250546206,1777.704847725219,1781.5109208301728,2635047
2019-03-07,1803.00390625,1812.6310316272975,1791.2721590321805,1795.5708261843208,2539884
2019-03-08,1811.422119140625,1820.6462931288058,1800.093541762076,1813.481920111083,2031071
2019-03-11,1804.347412109375,1820.6463172124347,1794.3620452199054,1816.9745978562132,3111689
2019-03-12,1802.242919921875,1813.303009167006,1793.7800473007687,1803.6758821033598,2658550
2019-03-13,1791.541015625,1805.3324554547523,1771.928522757726,1802.7353483894651,1833163
2019-03-14,1779.809326171875,1798.078498588227,1774.07780609542,1795.52610333474,1905495
2019-03-15,1826.8704833984375,1852.8413382167728,1783.0335152863906,1790.1083562215258,5184318
2019-03-18,1811.5115966796875,1848.9454860242095,1800.944103710761,1829.6015931780632,2349915
2019-03-19,1811.5115966796875,1817.9594880819718,1786.7048917677662,1817.9594880819718,2373993
2019-03-20,1804.571044921875,1831.2135536861845,1791.093026172073,1816.168328538482,3091165
2019-03-22,1796.1529541015625,1805.4218390003582,1776.1375106372886,1804.526292453235,3148149
2019-03-25,1776.9881591796875,1798.078323179023,1770.6745125680122,1798.078323179023,2429205
2019-03-26,1775.5552978515625,1786.5704542579354,1753.5248757191748,1776.7642637679198,2316539
2019-03-27,1762.3463134765625,1789.3022463753418,1756.167019590613,1785.7200596959117,2266166
2019-03-28,1791.362060546875,1804.1683124277124,1766.7345269456537,1773.1824192879267,4054489
2019-04-01,1819.4375,1826.8704721206645,1798.4816850671896,1800.0488918137935,2095740
2019-04-02,1862.1099853515625,1868.1101035093761,1824.228322554458,1824.3178553455386,3719663
2019-04-03,1862.1099853515625,1871.3341585454552,1843.1244422172936,1867.2145569592758,2939886
2019-04-04,1804.0789794921875,1862.468585534926,1797.7206192492004,1861.0804443048407,4397518
2019-04-05,1834.34814453125,1839.8108476077357,1807.9295198309133,1816.750631977095,3152103
2019-04-08,1854.4530029296875,1858.2590757354105,1820.3774132588253,1843.930331055041,2194294
2019-04-09,1873.035400390625,1878.8564523162952,1842.7210655989272,1853.7811517134085,2690970
2019-04-10,1827.1390380859375,1867.662523675149,1823.3329648538017,1865.4236570680102,3313062
2019-04-11,1808.556640625,1840.3485498808493,1803.317714062266,1831.3930824848355,3422442
2019-04-12,1804.0789794921875,1826.0198754949467,1797.3623786750163,1825.124328719324,3198471
2019-04-15,1892.55859375,1898.379646404684,1827.8105335708083,1853.7813838763218,9189201
2019-04-16,1909.1263427734375,1930.7537063553098,1894.5737100876834,1898.5588488491503,5771952
2019-04-18,1925.4700927734375,1929.9030049037058,1893.3646583451832,1925.3356295941471,3413728
2019-04-22,1935.6793212890625,1948.7095691673806,1921.485037642096,1923.6342622111827,2007135
2019-04-23,1929.9482421875,1939.3066628450954,1911.141758733449,1937.0677957672322,2163524
2019-04-24,1955.381103515625,1965.724710068675,1930.8880361477786,1932.5894871654673,3003071
2019-04-25,1965.7255859375,1974.6810555773063,1941.5906389861009,1947.8146466578874,4211526
2019-04-26,2004.726318359375,2009.562183588635,1964.068362750009,1972.889586121911,2716958
2019-04-30,2024.2486572265625,2030.1591330553947,1997.158375086377,2004.725699427431,3488395
2019-05-02,1983.993896484375,2023.39794780394,1980.1432209259578,2019.4576301277082,2457699
2019-05-03,1909.3056640625,1957.7100094519903,1903.0368368352779,1956.7696416400386,3780886
2019-05-06,1932.455322265625,1938.8583930131558,1888.2600100084244,1889.603329911205,2891422
2019-05-07,1927.1715087890625,1956.1873505149708,1915.3951581697402,1934.4255238803676,2201698
2019-05-08,1927.9776611328125,1941.545105200977,1907.8724642602156,1926.320812401892,1824895
2019-05-09,1945.6202392578125,1955.9638485001117,1912.9776022063843,1920.9478812509376,2264162
2019-05-10,1912.708740234375,1963.0384224844388,1903.7980940426621,1947.8141281494773,2039633
2019-05-13,1906.3946533203125,1940.649307690014,1900.0361855763656,1910.200726028057,1701744
2019-05-14,1873.7969970703125,1934.20157090333,1855.8860652509268,1911.991971719431,2456110
2019-05-15,1876.5283203125,1902.1410413762103,1866.7669495050427,1877.9612823756654,2346876
2019-05-16,1888.4837646484375,1902.1408493720362,1860.0949830819957,1877.0655462729696,1946529
2019-05-17,1876.5733642578125,1911.9922813951314,1871.6926782743908,1891.9321219640988,1947908
2019-05-20,1920.0068359375,1926.67861349909,1835.8702876997966,1903.036273835155,2625116
2019-05-21,1889.3795166015625,1924.2610143699103,1882.9316245457871,1923.6789965118357,1863157
2019-05-22,1864.30419921875,1900.3051300596844,1858.2592594590637,1889.6033915463252,2595795
2019-05-23,1839.4974365234375,1894.394483819062,1835.8704292645925,1878.8566637059098,2541294
2019-05-24,1834.079345703125,1853.7813699245453,1819.974487453699,1853.7813699245453,2274208
2019-05-27,1840.482666015625,1852.8412538876667,1827.004754116853,1840.1693558622303,2329820
2019-05-28,1857.1400146484375,1878.409249294803,1831.393046392311,1844.8262472215945,5872979
2019-05-29,1887.4095458984375,1901.8725380659876,1860.1401918226495,1862.7371898720246,3281320
2019-05-30,1922.1116943359375,1931.2910469048852,1893.5436268646047,1901.245415012322,4971725
2019-05-31,1967.112548828125,1974.6350513625594,1927.439798366557,1934.3802831788885,4265370
2019-06-03,2008.084228515625,2012.8752717460836,1957.3513813403213,1971.0981094045692,3682419
2019-06-04,1970.889404296875,2007.8135857636867,1963.5766857176343,2007.8135857636867,2408658
2019-06-06,1955.5416259765625,1985.243452126416,1942.8121459645508,1985.243452126416,3735467
2019-06-07,1969.6700439453125,1976.9375769023675,1933.874363921551,1962.6733931647113,2659446
2019-06-10,2014.58447265625,2018.5117140601576,1973.0559556308467,1983.1672026509532,2080593
2019-06-11,2033.813720703125,2043.8797824395026,2014.1327736782425,2019.549535956176,3048937
2019-06-12,2041.126220703125,2046.5429829894708,2003.2992522335915,2026.771888807757,2404448
2019-06-13,2034.9876708984375,2062.883912226353,2025.0117549435777,2043.9252416982335,3320916
2019-06-14,2035.3485107421875,2043.112625160855,2016.8412388547558,2037.8311935563552,2131408
2019-06-17,2030.5638427734375,2042.1196479043167,2023.5671905757104,2036.702884912528,1489497
2019-06-18,2032.0537109375,2040.3141868491093,2014.3136787933702,2025.869484641328,1877447
2019-06-19,2040.2237548828125,2054.758824183956,2025.1019577364675,2035.8001531348073,1652817
2019-06-20,2056.5185546875,2061.9804998305017,1996.9793632333933,2013.2296473826705,2199377
2019-06-21,2031.1510009765625,2069.6550737267003,2024.063980499569,2062.8841192870273,3871804
2019-06-24,2054.30712890625,2058.3697006839157,2032.0081678972324,2035.0323946420974,1382424
2019-06-25,2047.3558349609375,2053.3593256004374,2031.7374580534702,2049.341937250112,1386077
2019-06-26,2035.0780029296875,2046.453294443499,2031.286312561307,2044.8282213117159,1762224
2019-06-27,2033.5880126953125,2043.9249565786174,2023.431583472031,2035.799813199992,2813464
2019-06-28,2010.7021484375,2042.074230509179,2006.4590619944224,2040.3138268199752,2372928
2019-07-01,2021.85205078125,2035.8001719574975,1992.1050369179711,2017.74429460089,2769940
2019-07-02,2033.1822509765625,2037.6058529679653,2000.9975158699042,2026.6819585036947,1771746
2019-07-03,2020.136474609375,2039.230695877709,2015.0357777619213,2033.2721685864606,1656881
2019-07-04,2024.6507568359375,2033.0919684028577,2013.3208691293742,2016.841677358785,984140
2019-07-05,1952.833251953125,2031.2859407918097,1931.9786281308768,2028.5775595374207,4088470
2019-07-08,1963.937255859375,1976.03482324746,1924.8464663886223,1940.1035912039342,2788062
2019-07-09,1925.97509765625,1963.0346040535526,1899.9745940749617,1962.6735747239534,3977224
2019-07-10,1903.2698974609375,1921.0099283643724,1869.9568934875388,1877.811155681979,6343581
2019-07-11,1898.1693115234375,1922.0481655054054,1883.2732125423013,1921.1453716277608,2400346
2019-07-12,1902.72802734375,1913.6968822724677,1889.6375191267664,1897.7626621579977,1560725
2019-07-15,1937.12451171875,1944.256714612586,1894.0612937826347,1918.4367251134884,2900415
2019-07-16,1905.724609375,1929.7045249250652,1900.2951945334758,1923.8226588467473,2735399
2019-07-17,1915.904541015625,1922.9175343762915,1893.146334801673,1907.5341941012812,1802969
2019-07-18,1869.483154296875,1914.9545019692284,1864.0990289561814,1914.9545019692284,3072096
2019-07-19,1879.4373779296875,1897.5807189262443,1866.3615797736666,1879.4826672435906,1953177
2019-07-22,1909.25341796875,1916.0854750321755,1872.0620631961588,1879.4822184294417,1920167
2019-07-23,1911.5611572265625,1927.4422395824604,1902.4668433198985,1925.541856047294,3538588
2019-07-24,1897.3995361328125,1919.117195330998,1879.0299718763233,1909.3442045071238,2413196
2019-07-25,1925.5416259765625,1931.9665210435485,1893.5534603953067,1908.3484812928027,2544464
2019-07-26,1908.4842529296875,1927.2609757819,1895.7703313438678,1927.2609757819,1720592
2019-07-29,1927.442138671875,1938.3009676221393,1903.2812884422256,1910.0680565361406,1647090
2019-07-30,1971.918212890625,1977.2119809343658,1918.8004798300788,1927.442342970343,2851672
2019-07-31,1995.9432373046875,2001.3726518619421,1942.9611560654569,1965.221844119578,3000677
2019-08-01,1972.732666015625,2006.6212191968516,1960.244967794895,1990.785426035208,2375236
2019-08-02,1995.5809326171875,1999.8339289148157,1959.565779667436,1966.3525463945225,2500816
2019-08-05,2034.7637939453125,2038.0665996101525,1986.8039627634553,1990.694866667747,3039682
2019-08-06,2004.26806640625,2037.7947416507723,2001.1461975772645,2020.4659505384689,2885467
2019-08-07,2002.95654296875,2025.6243964593682,1997.3461912374091,2017.9327246389953,2165362
2019-08-08,2043.3603515625,2064.08252971237,2007.8879980746246,2016.9370227555205,2073298
2019-08-09,2032.6368408203125,2052.227887722513,2028.2029078118192,2045.0792477479827,1744550
2019-08-13,1990.28759765625,2032.63707539849,1985.6274385294441,2031.5059473654358,1647281
2019-08-14,1994.7666015625,2006.937714601174,1961.285215458581,1973.6825540790383,1945002
2019-08-16,1959.20458984375,2028.2484773341037,1939.4323808530432,2028.2484773341037,3755507
2019-08-19,1957.3038330078125,1978.116587589033,1952.5078062457148,1972.6871733504538,974884
2019-08-20,1978.7958984375,1995.31037203827,1960.4716195106178,1965.4485841574253,1843611
2019-08-21,1978.298095703125,1992.5956015154097,1974.7237744809277,1977.1669674098034,1214408
2019-08-22,2005.2640380859375,2023.0452847113086,1963.6385210498577,1979.021864302322,2131601
2019-08-23,2033.94921875,2044.9889845968098,2003.3634713632841,2004.313663132653,2826425
2019-08-26,2059.8291015625,2064.9870003673423,2013.407570472102,2033.3154206071072,2345475
2019-08-27,2023.8140869140625,2058.517180082517,2017.0273193523117,2054.128315356549,3432106
2019-08-28,2026.3031005859375,2037.976255488872,2005.264115618371,2026.981777520375,1294621
2019-08-29,2021.054443359375,2034.4017552272364,2010.8742902398199,2010.8742902398199,1670652
2019-08-30,2044.7183837890625,2050.50967313725,2007.0743402552605,2027.8871039278806,2583625
2019-09-03,2037.4781494140625,2077.8366602791775,2024.2211978893667,2054.1282637108984,2545060
2019-09-04,2031.86767578125,2054.1283622614724,2020.6469748589727,2049.603850450324,2228092
2019-09-05,2004.630615234375,2039.3334946424457,1997.3913950075898,2028.9724048775531,2055943
2019-09-06,1988.5230712890625,2021.099558463764,1984.0891377929943,2005.263766087173,1890550
2019-09-09,1975.265869140625,1993.363913264328,1972.5058732270822,1990.7848536073443,1703945
2019-09-11,1949.1597900390625,1986.260788828107,1942.4183112730584,1978.116667142707,2627440
2019-09-12,1930.700439453125,1959.1142951332304,1918.7104789863743,1950.0652683658714,2118859
2019-09-13,1938.2557373046875,1952.7341763456689,1914.3664012564473,1931.9667095309508,2291174
2019-09-16,1945.5404052734375,1966.715035733539,1924.1846175717476,1954.544141103847,2597948
2019-09-17,1920.791259765625,1951.4675879722051,1905.362848425488,1950.0196555602217,2796530
2019-09-18,1935.178466796875,1939.1599477429486,1912.1938204674689,1924.183773519589,1454663
2019-09-19,1902.0596923828125,1932.6907291966431,1892.151054574395,1931.9667630398533,1652691
2019-09-20,1869.03076171875,1926.8992304670883,1861.3843800350423,1904.7291199610802,6941979
2019-09-23,1824.1019287109375,1899.3897487948298,1787.181874163787,1899.3897487948298,6323401
2019-09-24,1850.2540283203125,1865.0039827029939,1821.5686643285428,1823.3784692608117,4620978
2019-09-25,1889.843505859375,1893.0559537897414,1864.1443642633506,1868.6235872733346,4002232
2019-09-26,1889.0748291015625,1906.6298518502927,1866.8141359122703,1898.3951495028036,4234281
2019-09-27,1860.6151123046875,1886.9025730589774,1856.3168256022573,1886.721636750934,2046795
2019-09-30,1899.66162109375,1903.914618118739,1864.0989131770923,1865.7730709587852,2620039
2019-10-01,1864.053955078125,1896.630446727661,1845.729678525261,1896.630446727661,3342877
2019-10-03,1864.3253173828125,1883.2376906725983,1851.5662146237576,1873.148116482185,2317618
2019-10-04,1881.609130859375,1889.3911599257128,1859.5293769636478,1864.6422087218382,2163251
2019-10-07,1852.9686279296875,1895.3181050659568,1846.9058259439569,1882.1970200702744,2177916
2019-10-09,1827.9935302734375,1864.0991623550888,1823.8310008381948,1864.0991623550888,2066920
2019-10-10,1813.8314208984375,1845.1411297082632,1807.1804109029943,1835.14191483378,2881452
2019-10-11,1797.9052734375,1805.280249934337,1741.9370832699742,1747.3664975554912,12593069
2019-10-14,1828.8077392578125,1839.4403423930323,1780.8479123500124,1805.2802770011558,3510704
2019-10-15,1843.5576171875,1852.3351258708885,1830.3459543981414,1838.7615905078874,2261310
2019-10-16,1851.7926025390625,1860.4796449366918,1824.2835428951219,1844.1913990179853,3034082
2019-10-17,1842.312744140625,1848.7079754930144,1813.6025248636545,1826.937125928818,3818774
2019-10-18,1866.2611083984375,1872.2025598654543,1836.9157241697012,1848.254710121366,3087901
2019-10-22,1860.8634033203125,1915.381331363848,1850.567737898791,1886.8070893851782,5552505
2019-10-23,1877.82666015625,1890.299543282231,1861.8612811691767,1868.6646719651662,2348134
2019-10-24,1888.621337890625,1904.0423574603371,1869.8440230604149,1890.4355754870617,2798671
2019-10-25,1927.582275390625,1932.1632701597405,1882.3171305581593,1899.5069895373224,3954245
2019-10-27,1919.1912841796875,1931.2560090363306,1912.9322527738018,1931.2560090363306,224405
2019-10-29,1990.98974609375,1997.203376868087,1924.452494887157,1924.452494887157,5064173
2019-10-30,2043.5570068359375,2050.088217039797,1974.6613873747833,2018.3390632360836,5195136
2019-10-31,2058.841796875,2072.7207567925816,2029.2244609414784,2041.017003629113,4879261
2019-11-01,1996.4775390625,2063.695126039309,1991.1256271016628,2053.7168199353823,4172620
2019-11-04,1990.173583984375,2022.149527099202,1978.3356373468193,2002.0115306219307,2646411
2019-11-05,1997.339599609375,2005.6396479656112,1967.5406587233879,1992.93998488487,2693475
2019-11-06,1985.2298583984375,2005.458655646478,1976.6122282157621,1995.661726514308,2540719
2019-11-07,1982.372314453125,1999.7435522568273,1973.1649250284977,1999.7435522568273,1915598
2019-11-08,1932.117919921875,1986.2276969544366,1926.720606583355,1986.2276969544366,2788759
2019-11-11,1905.811279296875,1940.3271953918725,1896.7854911474544,1936.698720038171,2983768
2019-11-13,1976.2491455078125,1980.9661190685665,1921.2776565504341,1921.2776565504341,3823365
2019-11-14,1992.75830078125,1995.6610361773323,1947.3115676897694,1984.3220530172337,2995915
2019-11-15,1972.4842529296875,2006.0930457392747,1967.3137205277196,1992.032705604091,2724180
2019-11-18,1952.6644287109375,1984.5495726603567,1949.1719320095722,1976.06792150824,1611089
2019-11-19,1912.932373046875,1954.5236415686277,1909.4852769475938,1953.0269839753776,2975313
2019-11-20,1912.705322265625,1936.6985693826325,1899.9602592842734,1924.8606251691415,2894129
2019-11-21,1921.3681640625,1929.0786728399664,1911.661817018072,1915.8346515305095,2052574
2019-11-22,1879.278076171875,1911.2994158513816,1869.1183893506275,1902.2282273565959,3742049
2019-11-25,1888.1676025390625,1891.297117808376,1861.5889799351335,1881.8631717718454,2737010
2019-11-26,1856.5548095703125,1903.0445397270316,1846.0322530960389,1895.7424101834335,6561580
2019-11-27,1863.4940185546875,1879.2777955932513,1856.463848520842,1861.4076012194791,2907521
2019-11-28,1884.4033203125,1899.8695186196865,1868.66472060893,1875.0599524165455,2924429
2019-11-29,1862.5418701171875,1891.3428950173316,1855.7838786461316,1891.3428950173316,2064271
2019-12-02,1833.33251953125,1875.6495235309005,1828.7515252371252,1868.664752970475,3809860
2019-12-03,1860.5003662109375,1870.478671441713,1823.3085012598656,1839.3644572019373,4664774
2019-12-04,1885.4466552734375,1888.6215714598493,1855.5117312301259,1862.3151230581511,3334301
2019-12-05,1924.271240234375,1929.2603938560587,1876.2393419330758,1889.5285443577368,3902721
2019-12-06,1926.3575439453125,1930.3487780208147,1905.856570780889,1926.720302874159,1829461
2019-12-09,1869.0731201171875,1930.3036467485942,1862.768687964351,1930.3036467485942,2244747
2019-12-10,1825.89404296875,1869.435855827626,1817.1857246898846,1868.6647162666477,4520045
2019-12-11,1852.2457275390625,1857.7791295577963,1820.360482539115,1837.27826873159,4943024
2019-12-12,1833.1968994140625,1890.1185087315082,1799.7241845212138,1860.5919610008955,7137306
2019-12-13,1878.8701171875,1884.4488101204115,1820.5877248981592,1835.1016280363608,5711133
2019-12-16,1929.21484375,1937.6056923709884,1887.0792211839982,1901.3209415775243,5574177
2019-12-17,1963.86669921875,1967.5405744598193,1922.1846368281958,1928.9880274729394,6059673
2019-12-18,1966.4071044921875,1998.79120672464,1953.027099975403,1972.0765979315029,8251081
2019-12-19,2022.013427734375,2028.7714192444428,1966.2256154010267,1977.33782192271,6251505
2019-12-20,2016.4346923828125,2038.024168403229,2003.1454879094977,2013.8041359262245,5548338
2019-12-23,2024.4168701171875,2033.7148373048485,2004.732437534754,2004.732437534754,2247329
2019-12-24,2009.8131103515625,2035.1670441947429,2005.7762532977335,2031.039608112221,1805896
2019-12-26,1997.4305419921875,2021.968154058675,1991.3074890357514,2010.5383666208254,1880367
